Date,Open,High,Low,Close,Volume
2021-06-08,394.162117,394.255281,391.563021,393.388916,47134300
2021-06-09,394.227292,394.301835,392.578401,392.801971,48436300
2021-06-10,394.022284,395.578040,392.708749,394.627808,51020100
2021-06-11,395.177538,395.391784,393.891949,395.279999,45570800
2021-06-14,395.391748,396.267439,394.152755,396.164978,42358500
2021-06-15,396.314045,396.351288,394.562664,395.438354,51508500
2021-06-16,395.578137,395.801708,391.190389,393.230530,80386100
2021-06-17,392.820634,394.078248,390.631408,393.100098,90949700
2021-06-18,389.825099,390.516717,387.591347,387.796967,118676300
2021-06-21,389.554005,393.535540,388.740880,393.348602,72822000
2021-06-22,393.339292,396.283373,392.619609,395.451538,57700300
2021-06-23,395.526343,396.330112,394.890801,394.974915,49445400
2021-06-24,397.115259,397.732090,396.862890,397.311523,45110300
2021-06-25,398.059229,399.171442,397.732103,398.722809,58129500
2021-06-28,399.246234,399.694838,398.049907,399.526611,53159600
2021-06-29,399.909804,400.545346,399.208831,399.741577,35970500
2021-06-30,399.283653,400.751030,399.255615,400.078094,64827900
2021-07-01,400.835191,402.452113,400.769760,402.293213,53441000
2021-07-02,403.452060,405.723206,402.377212,405.368042,57697700
2021-07-06,405.424142,405.639117,401.900594,404.629700,68710400
2021-07-07,405.311999,406.340099,403.302549,406.059692,63549500
2021-07-08,400.750914,403.508086,399.573271,402.751038,97595200
2021-07-09,404.255787,407.349412,402.554752,407.050323,76238600
2021-07-12,406.966166,408.760669,406.536244,408.508301,52889600
2021-07-13,407.723319,409.218733,406.854119,407.115814,52911300
2021-07-14,408.807472,409.293498,406.480251,407.723297,64130400
2021-07-15,406.386795,407.059730,404.433420,406.330719,55126400
2021-07-16,407.508354,407.555074,402.751087,403.143616,75874700
2021-07-19,398.330284,403.209057,394.386141,397.190033,147987000
2021-07-20,397.853579,404.153010,397.059138,402.881897,99608200
2021-07-21,404.078242,406.283986,402.835196,406.143768,64724400
2021-07-22,406.321358,407.237306,405.340007,406.994293,47878500
2021-07-23,408.919608,411.517880,408.237346,411.181427,63766600
2021-07-26,410.592585,412.200151,410.545865,412.190796,43719200
2021-07-27,411.153479,411.181517,407.489713,410.312317,67397100
2021-07-28,410.938424,411.517890,408.723354,410.143982,52472400
2021-07-29,411.069331,412.919882,411.059976,411.845062,47435300
2021-07-30,409.284126,411.293576,409.153264,409.844910,68951200
2021-08-02,411.555342,412.106771,408.629943,408.985107,58783300
2021-08-03,409.779536,412.433884,407.592504,412.312378,58053900
2021-08-04,411.031873,412.284274,410.050522,410.284180,46732200
2021-08-05,411.443138,412.966590,411.125366,412.882477,38969700
2021-08-06,413.200267,413.985354,412.919861,413.564758,46930000
2021-08-09,413.536748,413.854519,412.461928,413.228333,41222600
2021-08-10,413.676970,414.452730,412.994708,413.742401,43339300
2021-08-11,414.807809,414.863885,413.686241,414.770416,44034300
2021-08-12,414.620898,416.153706,413.723660,416.013489,38909400
2021-08-13,416.462125,416.789251,415.976127,416.770569,39470300
2021-08-16,415.471391,417.882726,413.919900,417.751892,73740000
2021-08-17,415.200367,415.873303,412.031984,415.013458,92673900
2021-08-18,414.004003,415.564849,410.228115,410.471100,89351900
2021-08-19,407.751368,412.303044,407.611179,411.106689,92812200
2021-08-20,411.452529,414.705026,410.966502,414.377899,72008700
2021-08-23,416.060219,418.929542,414.452653,418.022949,54973000
2021-08-24,418.686523,419.219270,418.172488,418.686523,38744700
2021-08-25,418.873476,420.079129,418.499601,419.565094,40529700
2021-08-26,419.284616,419.518274,416.994788,417.088257,57829600
2021-08-27,417.892136,421.191382,417.836061,420.817535,77235100
2021-08-30,421.490477,423.453208,421.247464,422.668121,48357400
2021-08-31,422.574555,422.911009,421.443660,422.041809,59300200
2021-09-01,422.976442,423.490477,422.032456,422.266113,48721400
2021-09-02,423.686814,424.369076,422.368981,423.565308,42501000
2021-09-03,422.434423,423.976558,422.032510,423.462494,47170500
2021-09-07,423.116714,423.210183,421.275490,421.948425,51671500
2021-09-08,421.415674,422.144685,419.518347,421.434357,56181900
2021-09-09,421.238120,422.985875,419.387541,419.630554,57970400
2021-09-10,421.555899,421.976466,416.200454,416.321960,89948200
2021-09-13,419.312756,419.574451,415.078851,417.387390,83738600
2021-09-14,418.826661,419.032281,414.246977,415.134888,78197100
2021-09-15,415.555512,419.097770,414.452654,418.602417,78792200
2021-09-16,418.079032,419.051027,414.994733,417.938843,77786700
2021-09-17,417.168103,417.590017,413.511343,413.867645,118425000
2021-09-20,407.754337,409.329540,402.109817,406.966736,166445500
2021-09-21,409.301382,410.595309,406.057208,406.582275,92526100
2021-09-22,408.851363,412.583121,406.694837,410.548462,102350100
2021-09-23,412.414343,417.139980,412.179936,415.536621,76396000
2021-09-24,413.905135,416.933673,413.689471,416.221069,62094800
2021-09-27,415.189684,416.352330,414.336442,415.030304,61371100
2021-09-28,412.264309,412.592483,405.935341,406.666687,130436300
2021-09-29,408.045030,409.779642,406.788616,407.351196,82329200
2021-09-30,408.823242,409.526461,402.034846,402.372406,140506000
2021-10-01,404.097598,408.832592,400.581505,407.154236,129240100
2021-10-04,405.991657,406.891769,399.765813,401.903625,128570000
2021-10-05,403.403766,408.326297,402.606807,406.085388,90682500
2021-10-06,402.494238,407.979350,400.872166,407.773071,113032200
2021-10-07,411.045436,414.130201,410.867284,411.298584,72437500
2021-10-08,412.067438,412.451868,409.920269,410.548462,74557400
2021-10-11,409.892168,412.798811,407.510592,407.576233,65233300
2021-10-12,408.495055,408.898227,405.785305,406.572906,71181200
2021-10-13,407.594929,408.851343,404.622674,408.035614,72974000
2021-10-14,411.692358,415.049071,411.223545,414.899048,70236800
2021-10-15,417.008763,418.424586,416.389927,418.058899,66260200
2021-10-18,416.277325,419.634009,415.620976,419.296478,62213200
2021-10-19,420.918595,422.596923,420.309116,422.531311,46996800
2021-10-20,422.990790,424.490995,422.878279,424.190948,49571600
2021-10-21,423.590848,425.522354,423.159549,425.297333,41305400
2021-10-22,424.865983,426.309934,422.915707,424.856598,58845100
2021-10-25,425.944236,427.463184,424.172140,427.135010,45214500
2021-10-26,428.682175,429.891691,427.144456,427.519501,56075100
2021-10-27,427.978875,428.644580,425.550401,425.625427,72438000
2021-10-28,427.050677,429.807297,427.041321,429.732300,51437900
2021-10-29,427.435102,430.894940,427.144440,430.604279,70162400
2021-11-01,431.588795,431.963868,429.619805,431.345032,48433600
2021-11-02,431.513786,433.398422,431.382505,433.088989,48908400
2021-11-03,432.526343,436.136204,432.085658,435.733032,52509800
2021-11-04,436.333102,437.870821,435.986186,437.786438,52847100
2021-11-05,440.008669,441.293211,437.795888,439.305450,66390600
2021-11-08,440.402379,440.899319,438.995942,439.680389,50405200
2021-11-09,440.046229,440.280635,436.820796,438.227234,51149100
2021-11-10,436.539458,438.227201,433.220286,434.701721,69429700
2021-11-11,436.192590,436.267616,434.823665,434.842407,34848500
2021-11-12,436.108135,438.677219,435.161125,438.124023,53466700
2021-11-15,439.408656,439.568036,437.148976,438.274109,46980500
2021-11-16,438.011491,441.143155,437.936493,440.008636,48857500
2021-11-17,439.746133,439.924284,438.320953,438.939789,47858300
2021-11-18,439.971147,440.693137,437.252041,440.430603,50625600
2021-11-19,440.318068,441.565125,439.277318,439.643005,57315600
2021-11-22,441.518226,444.002926,438.199025,438.405304,72762000
2021-11-23,438.077197,439.839937,435.479986,438.986694,73206500
2021-11-24,436.989514,440.280587,436.173785,440.158691,61858800
2021-11-26,433.501497,434.964189,429.216544,430.341705,112669600
2021-11-29,435.123696,437.458373,432.929656,435.620636,86268800
2021-11-30,433.182778,435.086156,426.900679,427.144470,148559600
2021-12-01,432.845117,435.686119,422.203070,422.399963,131939200
2021-12-02,422.615747,430.435536,422.221932,428.869690,127637800
2021-12-03,430.529283,431.588775,420.918627,425.137939,137331600
2021-12-06,427.678888,432.048224,425.269185,430.172974,98977500
2021-12-07,435.442441,439.633626,430.041711,439.071045,95484700
2021-12-08,439.464812,440.683713,437.711429,440.233643,72238800
2021-12-09,438.949096,440.336792,437.064490,437.261383,61272600
2021-12-10,439.961739,441.527556,437.411398,441.377533,77159800
2021-12-13,440.861880,441.208796,437.186377,437.467682,87724700
2021-12-14,434.204768,436.689468,431.541916,434.457916,97264100
2021-12-15,434.514197,441.490101,432.001340,441.246338,116899300
2021-12-16,443.093424,443.374700,435.808060,437.355164,116568600
2021-12-17,434.281177,437.282711,430.997378,432.700439,135511600
2021-12-20,427.628906,428.494535,424.486239,428.099365,107134800
2021-12-21,431.514864,435.843097,429.350762,435.701965,69806300
2021-12-22,435.447943,440.171347,435.250330,440.058441,58890200
2021-12-23,441.055772,444.292536,440.952285,442.796478,56439700
2021-12-27,444.170228,449.110053,444.123194,449.063019,56808600
2021-12-28,449.495832,450.521430,447.933903,448.696045,47274600
2021-12-29,448.799621,450.286261,447.802249,449.270081,54503000
2021-12-30,449.693401,450.700191,447.566944,448.027985,55329000
2021-12-31,447.538711,448.686605,446.626019,446.898865,65237400
2022-01-03,448.159720,449.618162,445.854486,449.486420,72668200
2022-01-04,450.907255,451.622362,447.482295,449.335907,71178700
2022-01-05,448.968940,449.740501,440.613574,440.707672,104538900
2022-01-06,440.246636,443.003522,437.931955,440.293671,86858900
2022-01-07,440.303195,441.479344,437.198144,438.553070,85111600
2022-01-10,435.363313,438.223687,429.623700,438.007294,119362000
2022-01-11,437.743761,442.090802,434.751616,441.996704,74303100
2022-01-12,443.728042,445.242937,441.234612,443.191711,67605400
2022-01-13,444.292588,444.941824,436.059546,437.085144,91173100
2022-01-14,433.942443,437.612021,432.728649,437.263885,95890900
2022-01-18,432.578067,432.785070,428.409803,429.520081,109709100
2022-01-19,431.063249,432.455791,424.787306,425.060181,109357600
2022-01-20,426.942086,431.637264,418.238584,420.355652,122379700
2022-01-21,419.235883,421.588180,412.075503,412.103729,202271200
2022-01-24,406.505275,414.361956,395.901128,413.853851,251783900
2022-01-25,407.474418,413.740942,401.913582,408.801117,167997300
2022-01-26,414.681886,417.805745,403.522570,407.775543,186391100
2022-01-27,412.367203,415.500451,404.077708,405.761932,149878300
2022-01-28,407.116924,415.886298,402.544071,415.839264,164457400
2022-01-31,415.171107,423.677023,413.825600,423.328888,152251400
