Date,Open,High,Low,Close,Volume
2023-08-11,312.269506,314.365857,311.245686,313.000793,24355500
2023-08-14,313.371354,315.974721,312.094011,315.955231,18836100
2023-08-15,314.941192,316.979043,312.893581,313.829620,16966300
2023-08-16,313.458314,316.995494,312.481200,313.067474,20698900
2023-08-17,313.204202,314.503751,308.973281,309.627960,21257200
2023-08-18,307.292765,311.093755,304.420046,309.237244,24755000
2023-08-21,310.653967,315.383197,309.784350,314.513580,24040000
2023-08-22,318.050759,318.617472,314.103208,315.080322,16084600
2023-08-23,316.409172,321.666051,316.057395,319.516388,21166400
2023-08-24,325.232547,325.359577,312.637528,312.647308,23281400
2023-08-25,314.112988,317.913947,311.504079,315.588440,21684100
2023-08-28,318.207036,318.685813,314.357204,316.291901,14808500
2023-08-29,314.513609,321.451127,314.513609,320.894165,19284600
2023-08-30,321.148162,322.262057,318.978968,321.265411,15222100
2023-08-31,321.666050,323.336907,319.301420,320.259003,26411000
2023-09-01,323.727775,324.392206,319.301448,321.138428,14942000
2023-09-05,321.470645,327.186771,321.138430,325.916504,18553900
2023-09-06,325.750398,326.805668,322.623620,325.261841,17535800
2023-09-07,323.708255,325.457269,321.499967,322.359833,18381000
2023-09-08,322.535755,328.466848,321.920168,326.620087,19530100
2023-09-11,329.522063,330.675080,327.753488,330.206055,16583300
2023-09-12,328.134516,329.082318,323.893843,324.177185,17565500
2023-09-13,323.727786,329.141008,323.591005,328.369080,16544400
2023-09-14,331.388384,333.059241,328.867441,330.948700,20267000
2023-09-15,329.209398,329.678394,322.105757,322.662720,37679800
2023-09-18,320.298153,322.838657,318.891106,321.529327,16834200
2023-09-19,318.705437,321.851747,317.083424,321.128662,16505900
2023-09-20,321.968955,322.047111,313.174926,313.428955,21436500
2023-09-21,311.953567,317.904190,307.791049,312.217377,35560400
2023-09-22,313.966365,314.093395,308.914671,309.755005,21447900
2023-09-25,309.344648,310.399948,307.791040,310.272919,17836000
2023-09-26,307.918022,308.650858,302.924953,304.996460,26297600
2023-09-27,305.152816,307.107045,302.602562,305.631622,19410100
2023-09-28,303.872842,308.260106,302.368107,306.462219,19683600
2023-09-29,310.478094,312.158731,307.771497,308.523865,24147300
2023-10-02,309.041764,314.523391,307.966932,314.435425,20570000
2023-10-03,313.487662,314.034873,304.087824,306.217957,21033500
2023-10-04,306.843234,312.715701,306.813921,311.660400,20720100
2023-10-05,311.787429,312.657075,307.693317,312.051239,16965600
2023-10-06,309.305590,321.656332,309.061311,319.770508,25673600
2023-10-09,317.317934,322.740907,315.783857,322.271912,19891200
2023-10-10,323.385765,323.522575,320.171080,320.874603,20557100
2023-10-11,323.630048,325.203218,321.607444,324.812378,20063200
2023-10-12,323.004713,325.994681,321.197046,323.581207,19313100
2023-10-13,324.773313,326.190111,318.891064,320.229736,21072400
2023-10-16,323.473736,328.447275,323.034052,325.027374,22158000
2023-10-17,322.047158,325.828587,319.917056,324.460632,18338500
2023-10-18,324.880805,327.909866,320.786692,322.555267,23153600
2023-10-19,324.548541,329.170302,323.336928,323.737549,25052100
2023-10-20,324.128385,324.323820,318.001889,319.193970,25027700
2023-10-23,318.021399,325.115258,316.966128,321.783295,24374700
2023-10-24,323.718035,324.245685,320.102729,322.965668,31153600
2023-10-25,337.123989,338.277007,329.893349,332.873566,55053800
2023-10-26,332.746507,333.811558,319.457746,320.386017,37828500
2023-10-27,322.867891,329.013949,320.884350,322.262085,29856500
2023-10-30,325.779714,331.681493,324.235856,329.590454,22828100
2023-10-31,331.095247,331.241808,327.030447,330.372162,20265300
2023-11-01,332.013687,339.469074,331.876876,338.149963,28158800
2023-11-02,339.293180,340.846788,336.879706,340.348480,24348100
2023-11-03,341.628486,346.279560,339.381105,344.725922,23637700
2023-11-06,345.361106,349.357501,345.263389,348.370605,23828300
2023-11-07,351.174939,354.164907,349.445457,352.279083,25833900
2023-11-08,353.402707,355.542589,352.298563,354.887939,26767800
2023-11-09,354.008565,356.441600,352.112960,352.435425,24847300
2023-11-10,353.217081,361.630052,352.806710,361.209900,28042100
2023-11-13,359.793064,360.037343,357.526152,358.288300,19986500
2023-11-14,362.519228,363.437717,358.942985,361.796143,27683900
2023-11-15,363.519448,365.330785,359.436597,361.943115,26860100
2023-11-16,363.206039,368.483390,362.442344,368.307159,27182300
2023-11-17,365.800649,366.544773,359.328828,362.119263,40157000
2023-11-20,363.460640,370.950731,363.245237,369.550629,52465100
2023-11-21,367.817633,368.356124,363.362720,365.271973,28423100
2023-11-22,370.098854,371.851447,367.132190,369.951996,23345300
2023-11-24,369.442917,370.069554,367.298720,369.540833,10176600
2023-11-27,368.904340,372.683672,368.336477,370.696075,22179200
2023-11-28,370.441603,374.994401,370.255572,374.700684,20453100
2023-11-29,375.738556,376.267248,369.550651,370.931183,28963400
2023-11-30,370.578695,372.145257,367.621831,370.989929,30554400
2023-12-01,368.884793,370.255524,363.548700,366.681824,33040500
2023-12-04,361.384931,361.796135,355.314513,361.424103,32063300
2023-12-05,358.790359,365.281752,357.977691,364.733459,23065000
2023-12-06,365.732099,366.358705,360.337262,361.091156,21182100
2023-12-07,360.533082,363.685777,358.663002,363.196228,23118900
2023-12-08,361.482885,366.632919,360.533159,366.407745,20154400
2023-12-11,360.777938,363.832718,358.447681,363.538971,27708800
2023-12-12,363.098322,366.593707,362.716459,366.554535,24838300
2023-12-13,368.160274,369.746438,363.020012,366.544769,30955500
2023-12-14,365.506965,365.947571,356.518856,358.281219,43277500
2023-12-15,359.181992,364.615972,358.623899,362.980896,78502300
2023-12-18,361.727623,365.203408,360.973699,364.860718,21802900
2023-12-19,363.724925,365.457947,362.109420,365.457947,20603700
2023-12-20,367.161621,368.170091,362.785054,362.873169,26316700
2023-12-21,364.772621,366.583957,362.305305,365.732147,17708000
2023-12-22,365.869184,367.337831,364.919458,366.750366,17107500
2023-12-26,367.161594,369.061046,365.692948,366.828705,12673100
2023-12-27,365.878945,367.220304,365.017335,366.251007,14905400
2023-12-28,367.523876,368.591089,366.339176,367.435760,14327000
2023-12-29,368.140698,369.276455,365.673383,368.179871,18730800
2024-01-02,366.045412,368.042780,359.103614,363.117920,25258600
2024-01-03,361.296815,365.457980,360.807266,362.853577,23083500
2024-01-04,362.922123,365.301323,359.495282,360.249176,20901500
2024-01-05,361.257611,364.283018,358.839238,360.063110,21004600
2024-01-08,361.580683,367.357381,361.296766,366.858032,23134000
2024-01-09,364.234132,368.130921,363.431264,367.935120,20830000
2024-01-10,368.502947,376.139926,368.454004,374.769165,25514200
2024-01-11,377.931660,382.513830,372.429137,376.590302,27850800
2024-01-12,377.432315,380.555639,376.609877,380.350037,21661200
2024-01-16,385.431613,385.793874,379.517854,382.112457,27202300
2024-01-17,379.870347,381.955800,376.766594,381.329193,22234100
2024-01-18,383.532153,385.754694,381.965591,385.637207,23392100
2024-01-19,387.487706,390.336884,385.274935,390.336884,29331100
2024-01-22,391.658628,392.246092,385.363037,388.222015,27016900
2024-01-23,387.477800,391.031928,385.695835,390.561951,20525900
2024-01-24,393.146839,397.151344,392.079626,394.145508,24867000
2024-01-25,395.868735,398.502510,394.116142,396.407227,21021200
2024-01-26,395.917622,397.680015,394.018170,395.486816,17803300
2024-01-29,397.572383,401.410459,395.878533,401.155884,24510200
2024-01-30,403.642801,404.416267,397.954246,400.049500,33477600
2024-01-31,398.453532,406.638803,388.907331,389.269592,47871100
2024-02-01,393.430775,399.471820,393.401403,395.340027,30657700
2024-02-02,395.369395,404.024614,395.124621,402.624512,28256700
2024-02-05,401.332125,402.565797,395.545654,397.170959,25352300
2024-02-06,397.396145,399.442455,394.488224,397.014282,18382600
2024-02-07,398.923534,405.640130,398.884362,405.395355,22340500
2024-02-08,405.395358,406.873805,403.907140,405.454102,21225300
2024-02-09,406.570286,412.023866,406.413626,411.759491,22032800
2024-02-12,411.769314,411.945545,406.080759,406.580109,21202900
2024-02-13,396.475806,401.498582,394.958216,397.826965,27824900
2024-02-14,400.279216,402.015412,396.846037,401.672089,20401200
2024-02-15,400.347886,401.318976,396.571384,398.798035,21825500
2024-02-16,400.171300,400.495017,395.737606,396.345764,22296500
2024-02-20,395.541397,396.767532,390.411266,395.100006,24307900
2024-02-21,392.530073,394.609594,389.636382,394.501678,18518900
2024-02-22,402.358776,404.948358,400.769709,403.790894,27009900
2024-02-23,407.734086,407.920431,401.161990,402.505829,16295900
2024-02-26,403.604513,404.291160,399.582783,399.759369,16193500
2024-02-27,400.200713,400.524429,396.139769,399.700470,14835800
2024-02-28,400.387061,401.485674,397.581679,399.935852,13183100
2024-02-29,400.838378,406.292226,398.170307,405.742920,31947300
2024-03-01,403.418100,407.930284,403.035561,407.567352,17823400
2024-03-04,405.546719,409.382074,404.448107,406.998474,17596000
2024-03-05,406.056809,406.341281,392.991133,394.962738,26919200
2024-03-06,395.276534,397.424725,390.783988,394.413330,22344100
2024-03-07,398.366434,401.956562,394.560506,401.328796,18718500
2024-03-08,400.171309,402.584365,396.610608,398.464539,18002200
2024-03-11,396.051497,397.934824,393.599226,396.796967,16120800
2024-03-12,399.837832,407.636065,399.023691,407.351593,22457000
2024-03-13,410.117712,410.196172,403.594679,407.174988,17115900
2024-03-14,412.216812,419.652113,410.009769,417.101746,34157300
2024-03-15,411.285020,414.531824,404.909116,408.469818,45079900
2024-03-18,406.341235,412.697531,405.880207,409.352631,20106000
2024-03-19,409.852834,413.619548,407.616365,413.364502,19837900
2024-03-20,413.943319,417.827708,412.628906,417.111664,17860100
2024-03-21,421.623756,422.594875,419.004748,421.172546,21296200
2024-03-22,421.496289,421.653208,417.935588,420.554596,17648500
2024-03-25,417.121432,419.250016,413.560730,414.786865,18060500
2024-03-26,417.484272,417.857021,413.305624,413.599884,16725600
2024-03-27,416.336668,416.346487,411.010344,413.384125,16705000
2024-03-28,412.923153,413.815783,411.118285,412.687744,21871200
2024-04-01,415.856045,419.720825,414.159063,416.464203,16316000
2024-04-02,412.089327,414.316008,409.862676,413.393951,17912000
2024-04-03,411.716596,415.179201,411.088801,412.422852,16502300
2024-04-04,416.876159,420.485924,409.597837,409.901917,19370900
2024-04-05,411.991273,418.367177,410.333536,417.396057,16554800
2024-04-08,417.052800,419.122502,415.218476,416.483856,14272400
2024-04-09,418.298581,419.573750,413.570595,418.141632,12496900
2024-04-10,414.129620,415.934488,411.687169,415.179199,16216600
2024-04-11,417.690338,421.172550,414.296374,419.760040,17966400
2024-04-12,415.954131,417.062562,411.755845,413.845184,19253800
2024-04-15,418.455483,418.671284,405.536908,405.742920,20273500
2024-04-16,406.655159,410.412024,405.831199,406.664948,16765600
2024-04-17,409.283982,410.882867,402.496083,403.977264,15855500
2024-04-18,402.790319,404.026273,396.237859,396.551727,21029900
2024-04-19,396.316355,397.738684,390.175859,391.500092,30565800
2024-04-22,392.441728,395.158862,388.194408,393.304932,20286900
2024-04-23,396.522377,400.406795,395.364912,399.788818,15734500
2024-04-24,401.740759,404.595206,399.013836,401.250305,15065300
2024-04-25,386.507241,392.255378,380.621792,391.421600,40586500
2024-04-26,404.300972,405.115113,398.013346,398.562653,29694700
2024-04-29,397.513068,398.562647,391.568766,394.570343,19582100
2024-04-30,393.824851,394.482073,381.740084,381.897003,28781400
2024-05-01,385.114369,394.050459,382.858292,387.399902,23562500
2024-05-02,390.067951,392.294601,387.115407,390.244507,17709400
2024-05-03,394.599766,399.376784,394.187771,398.896149,17446700
2024-05-06,400.956036,406.027314,398.611651,405.644775,16996600
2024-05-07,406.743402,406.753221,401.279736,401.524963,20018200
2024-05-08,400.377340,404.359825,398.945192,402.702087,11792300
2024-05-09,402.731470,404.840416,401.289534,404.448059,14689700
2024-05-10,405.056246,407.449665,403.937996,406.821869,13402300
2024-05-13,410.029455,410.362960,402.976722,405.821350,15440200
2024-05-14,404.153785,409.519354,403.692757,408.607117,15109300
2024-05-15,410.660868,416.468494,410.041776,415.751129,22239500
2024-05-16,414.493354,418.050672,413.068490,413.697388,17530100
2024-05-17,415.220594,415.594017,410.788709,412.930939,15352200
2024-05-20,412.930936,419.377298,412.714745,417.972076,16272100
2024-05-21,419.436172,425.469825,417.490490,421.607910,21453300
2024-05-22,422.639742,424.919561,419.731025,423.062286,18073700
2024-05-23,425.469888,426.088980,418.050685,419.603302,17211700
2024-05-24,419.790004,423.592961,417.058162,422.708557,11855300
2024-05-28,422.187764,423.357153,419.210252,422.865814,15718000
2024-05-29,418.315989,423.475046,418.315989,421.735718,15517100
2024-05-30,416.950036,416.950036,407.064303,407.486877,28394500
2024-05-31,409.530867,409.530867,397.502904,407.938934,47995300
2024-06-03,408.331942,409.216345,401.836458,406.356750,17484700
2024-06-04,405.285650,409.226196,402.583287,408.862610,14348900
2024-06-05,410.572457,416.733834,409.088605,416.665070,16988000
2024-06-06,416.665115,417.942583,413.294508,417.166260,14861300
2024-06-07,418.817172,418.895773,415.672592,416.507874,13621700
2024-06-10,417.343090,420.664514,416.547124,420.458160,13982900
2024-06-11,418.109676,425.322526,417.883649,425.184937,14551100
2024-06-12,427.779210,435.719231,425.745060,433.419769,22366200
2024-06-13,433.213390,435.709399,431.759016,433.930725,15960600
2024-06-14,430.687900,435.463728,429.154926,434.903595,13582000
2024-06-17,434.923214,443.128577,433.085612,440.603088,20790000
2024-06-18,441.919864,442.342438,437.183382,438.608246,17112500
2024-06-20,438.568953,438.794979,433.626086,437.979370,19877400
2024-06-21,439.630288,442.774839,438.775364,441.988708,34187100
2024-06-24,442.008300,444.907210,438.677039,439.915222,15913700
2024-06-25,440.485156,443.600257,439.011140,443.138397,16413400
2024-06-26,441.222219,445.742542,440.426253,444.327484,16507000
2024-06-27,444.347086,448.267990,443.944185,445.005493,14806300
2024-06-28,445.221715,447.491698,438.677079,439.207733,28362300
2024-07-01,440.888084,449.447196,437.940051,448.818298,17662800
2024-07-02,445.349431,451.628724,445.260964,451.324097,13979800
2024-07-03,450.252974,453.033938,449.948347,452.788269,9932800
2024-07-05,451.648365,460.236986,451.019467,459.460663,16000300
2024-07-08,458.468141,459.598244,456.414349,458.163513,12962300
2024-07-09,458.910386,459.234656,450.066289,451.579620,17207200
2024-07-10,453.230564,458.379785,450.911430,458.173431,18196100
2024-07-11,454.959993,456.728800,443.727967,446.823425,23111200
2024-07-12,446.459908,448.454742,442.843661,445.693420,16324300
2024-07-15,445.447712,449.339137,443.610110,446.096283,14429400
2024-07-16,446.351781,446.430382,438.922742,441.733185,17175700
2024-07-17,434.923214,437.144075,431.572281,435.837097,21778000
2024-07-18,436.642930,436.947558,426.875113,432.741699,20794800
2024-07-19,425.597600,433.498335,424.516649,429.538116,20940400
2024-07-22,434.137139,436.898460,431.307022,435.267212,15808800
2024-07-23,436.210548,440.622791,435.424418,437.144104,13107100
2024-07-24,432.820373,433.832530,420.183123,421.470428,26805800
2024-07-25,421.372061,422.354738,410.277654,411.152222,29943800
2024-07-26,410.955722,421.490025,410.041809,417.903229,23583800
2024-07-29,424.103944,424.664077,417.343148,419.337982,15125800
2024-07-30,420.310803,421.617751,410.130249,415.593964,32687600
2024-07-31,413.215900,414.473726,405.069495,411.103149,42891400
2024-08-01,413.500858,420.055300,405.934230,409.884583,30296400
2024-08-02,405.344620,407.811150,397.335804,401.413910,29437900
2024-08-05,382.428631,394.093008,378.900792,388.305023,40709200
2024-08-06,393.070972,398.642766,391.596956,392.687714,24946500
2024-08-07,401.561326,402.976354,390.584806,391.528168,20650900
2024-08-08,395.468747,398.829487,393.012053,395.714417,20203000
2024-08-09,397.031237,400.981590,395.291908,398.986755,19276700
2024-08-12,400.008670,401.679233,397.237512,399.763000,16762900
2024-08-13,402.494870,407.762037,402.475227,406.838318,19414300
2024-08-14,407.614664,410.484095,405.305395,409.638977,18267000
2024-08-15,413.271539,414.561165,411.164835,414.482422,20752100
2024-08-16,414.059130,414.787613,410.810432,411.962250,22775600
2024-08-19,412.444600,415.191220,409.983478,414.974640,15234000
2024-08-20,415.142050,419.237330,415.082986,418.193817,16387600
2024-08-21,417.484973,419.768901,415.161688,417.544067,16067300
2024-08-22,417.760637,420.152870,408.162262,409.087646,19361900
2024-08-23,410.495397,412.739939,405.681429,410.308350,18493800
2024-08-26,409.894879,410.790731,404.943103,407.059662,13152800
2024-08-27,406.439465,407.916138,403.870069,407.404236,13492900
2024-08-28,408.428038,408.546167,400.975755,404.214600,14882700
2024-08-29,408.487169,415.486585,404.214665,406.695465,17045200
2024-08-30,409.136864,410.997457,405.720826,410.652924,24308300
2024-09-03,411.410975,413.350340,400.700168,403.072693,20313600
2024-09-04,399.597585,404.844683,398.081525,402.541077,15135800
2024-09-05,401.280957,406.675746,399.814138,402.039001,14195500
2024-09-06,402.698561,404.263831,394.567006,395.453033,19609500
2024-09-09,400.906904,402.294981,395.896064,399.410553,15295100
2024-09-10,401.851945,409.855487,401.359720,407.758636,19594300
2024-09-11,409.038460,417.396420,403.210510,416.461212,19266900
2024-09-12,416.727001,420.723860,413.222366,420.359619,17395700
2024-09-13,419.207783,425.114475,418.843542,423.893768,15874600
2024-09-16,423.903628,426.788056,421.560635,424.632111,13834700
2024-09-17,433.383859,434.978661,425.547626,428.382843,18874200
2024-09-18,428.235163,429.249144,423.716548,424.110321,18898000
2024-09-19,434.368337,434.634127,430.105657,431.867828,21706600
2024-09-20,430.420664,432.409239,427.467317,428.500977,55167100
2024-09-23,427.526356,429.672447,423.696866,426.768341,15128900
2024-09-24,426.266275,426.610838,419.473585,422.495850,17015800
2024-09-25,423.145534,426.384378,421.905149,425.390076,13396400
2024-09-26,428.323754,428.530480,422.456448,424.602539,14492000
2024-09-27,424.809310,425.134195,420.822304,421.363739,14896100
2024-09-30,421.550782,423.726435,418.754951,423.608276,16807300
2024-10-01,421.787036,421.816568,412.296937,414.147705,19092900
2024-10-02,416.008293,416.244582,410.229585,410.643066,16582300
2024-10-03,411.135301,413.025426,407.847246,410.062256,13686400
2024-10-04,411.735813,413.222340,408.516676,409.589722,19169700
2024-10-07,409.530673,410.623397,402.639532,403.171143,20919800
2024-10-08,404.509995,409.195981,401.822469,408.260742,19229300
2024-10-09,409.392833,413.842560,407.857095,410.967957,14974300
2024-10-10,408.772609,410.859635,406.724939,409.373108,13848400
2024-10-11,409.668510,410.643104,406.823438,409.845703,14144900
2024-10-14,411.273076,417.445588,411.026964,412.621796,16653100
2024-10-15,415.614533,415.909886,408.802165,412.228027,18900200
2024-10-16,408.713565,409.885031,404.096498,409.648773,15508900
2024-10-17,415.791778,415.929615,409.127070,410.239502,14820000
2024-10-18,410.652917,413.123862,409.786597,411.657043,17145300
2024-10-21,409.648819,412.444650,407.315680,412.267456,14206100
2024-10-22,411.981918,423.883898,411.538934,420.861664,25482200
2024-10-23,424.159515,424.376095,415.959071,417.996887,19654400
2024-10-24,418.715523,419.355439,415.831096,418.124878,13581600
2024-10-25,420.123331,425.793735,419.936284,421.491699,16899100
2024-10-28,424.947156,425.222801,419.670495,419.955994,14882400
2024-10-29,421.344021,426.433634,419.178222,425.232605,17644100
2024-10-30,430.637266,431.680780,425.380314,425.803619,29749100
2024-10-31,408.900593,409.688170,399.981491,400.030731,53971000
2024-11-01,402.649384,409.038447,401.162857,403.988220,24230400
2024-11-04,403.427037,404.037421,399.262839,402.107880,19672300
2024-11-05,402.019306,408.447755,401.733807,405.061249,17626000
2024-11-06,406.006359,413.911481,404.135882,413.645660,26681800
2024-11-07,414.728539,420.211926,413.350317,418.813995,19901800
2024-11-08,418.705699,419.867341,415.220743,415.968933,16891400
2024-11-11,415.949273,418.203669,409.530678,411.509430,24503300
2024-11-12,411.745661,417.839401,410.712002,416.451324,19401200
2024-11-13,415.082951,422.653333,411.706269,418.587585,21502200
2024-11-14,418.390690,421.511405,413.468446,420.251312,30246900
2024-11-15,413.291253,416.224891,407.207368,408.546204,28247600
2024-11-18,408.418199,411.893301,405.691287,409.294373,24727000
2024-11-19,406.685604,411.440508,405.149866,411.292847,18133500
2024-11-20,410.387108,410.800590,404.194918,409.028564,19191700
2024-11-21,413.802842,414.079039,404.717930,407.262878,20780200
2024-11-22,405.783247,411.731354,405.477460,411.336792,24814600
2024-11-25,412.698073,415.361387,409.216014,413.102509,27691100
2024-11-26,413.891666,423.213340,413.161725,422.177582,23458900
2024-11-27,419.336657,421.427891,416.288625,417.245453,18332400
2024-11-29,414.384848,419.109804,412.125940,417.709076,16271900
2024-12-02,415.844745,427.119509,415.588266,425.126953,20207200
2024-12-03,424.002387,426.596675,421.930901,425.343933,18302000
2024-12-04,427.149098,433.698935,426.754536,431.479492,26009400
2024-12-05,431.972734,438.621190,430.246501,436.608887,21697800
2024-12-06,436.293188,440.041599,435.770387,437.545959,18821000
2024-12-09,436.589201,442.241364,434.517714,439.962738,19144400
2024-12-10,438.354897,443.513851,435.602779,437.309265,18469500
2024-12-11,438.019391,444.233849,438.019391,442.892303,19200200
2024-12-12,443.010689,449.964962,443.010689,443.454590,20834800
2024-12-13,442.349802,445.299186,439.528628,441.195679,20177800
2024-12-16,441.195693,446.039015,439.232729,445.457031,23598800
2024-12-17,444.884927,449.106800,443.464481,448.288055,22733500
2024-12-18,445.190702,446.502626,431.084890,431.449890,24444500
2024-12-19,435.622417,437.161229,430.394408,431.094757,22963700
2024-12-20,427.228031,437.713672,422.808892,430.670654,64263700
2024-12-23,430.808744,431.706389,426.951841,429.338989,19152500
2024-12-24,428.747091,433.629878,428.293346,433.363525,7164500
2024-12-26,433.116923,434.951678,430.700214,432.160095,8194200
2024-12-27,428.697808,429.309384,420.559850,424.683075,18117700
2024-12-30,420.273792,421.743547,416.170285,419.060486,13158700
