Date,Open,High,Low,Close,Volume
2021-10-04,20.436928,20.474804,19.491033,19.667454,345635000
2021-10-05,19.884747,20.580464,19.789060,20.384108,279282000
2021-10-06,20.054185,20.652221,20.014315,20.632288,297202000
2021-10-07,21.022999,21.252248,20.903392,21.006056,256919000
2021-10-08,21.031975,21.136631,20.707041,20.762857,151258000
2021-10-11,20.507696,20.994098,20.443904,20.627302,163388000
2021-10-12,20.759866,20.988117,20.460848,20.603380,162134000
2021-10-13,20.849571,20.921336,20.645242,20.870502,180652000
2021-10-14,21.218360,21.683831,21.052903,21.674862,243589000
2021-10-15,21.738654,21.859258,21.591139,21.790483,226994000
2021-10-18,21.677857,22.218084,21.573199,22.149309,189494000
2021-10-19,22.203127,22.305791,21.964910,22.217083,161473000
2021-10-20,22.232036,22.359617,21.910092,22.030697,146276000
2021-10-21,22.024718,22.636710,22.010764,22.617771,187590000
2021-10-22,22.748336,23.054331,22.487194,22.651653,249384000
2021-10-25,22.897848,23.278598,22.695513,23.090218,230235000
2021-10-26,23.910529,25.176375,23.845741,24.636147,485898000
2021-10-27,24.393939,25.007923,24.202566,24.371014,245990000
2021-10-28,24.796620,24.868384,24.442781,24.859413,234204000
2021-10-29,24.919216,25.624900,24.918219,25.483364,292503000
2021-11-01,25.565100,25.809298,25.144480,25.742517,265740000
2021-11-02,25.737530,26.590729,25.715601,26.314634,294112000
2021-11-03,26.582759,26.696386,26.149182,26.510994,239910000
2021-11-04,27.139926,31.262395,27.029289,29.703512,1153631000
2021-11-05,30.088249,31.297280,29.313790,29.654673,851260000
2021-11-08,30.050376,30.998265,29.809167,30.703234,503101000
2021-11-09,32.176399,32.204308,29.865981,30.556713,646746000
2021-11-10,29.259975,30.749087,28.683864,29.362637,636206000
2021-11-11,30.368332,30.489933,29.679593,30.290586,332172000
2021-11-12,29.911830,30.579639,29.533072,30.290586,413054000
2021-11-15,30.452063,30.543761,29.151331,29.926786,384909000
2021-11-16,29.661654,30.290589,29.608826,30.104200,264484000
2021-11-17,30.318494,30.409198,28.705787,29.165279,428508000
2021-11-18,32.261120,32.652832,31.218540,31.571383,781711000
2021-11-19,32.137525,32.979762,31.800631,32.877098,533867000
2021-11-22,33.407356,34.533660,31.795647,31.851463,754335000
2021-11-23,31.431843,32.254145,30.778985,31.642153,532163000
2021-11-24,31.358081,32.747520,30.826823,32.567112,435162000
2021-11-26,32.493358,32.602999,31.247449,31.399948,283069000
2021-11-29,32.260125,33.302701,31.931202,33.266819,454964000
2021-11-30,33.060494,33.243894,31.759765,32.569107,622066000
2021-12-01,33.114392,33.184172,31.281181,31.336008,484368000
2021-12-02,31.115696,32.375715,30.927290,32.024822,472890000
2021-12-03,31.899227,32.027823,30.035115,30.596344,544325000
2021-12-06,29.785899,30.145762,27.949701,29.942406,658938000
2021-12-07,30.859514,32.346816,30.554476,32.324883,593053000
2021-12-08,31.898234,32.188318,31.322053,31.725779,475551000
2021-12-09,31.634064,32.103583,30.332177,30.393982,488507000
2021-12-10,31.051903,31.206416,29.766963,30.102901,488825000
2021-12-13,30.153739,30.198597,28.027455,28.072313,598344000
2021-12-14,27.611768,28.587685,27.164182,28.247759,667035000
2021-12-15,28.310563,30.403950,27.750333,30.363079,698297000
2021-12-16,31.053895,31.061870,28.004529,28.297602,707366000
2021-12-17,27.896870,28.830920,27.672578,27.713449,713758000
2021-12-20,27.219014,28.055371,27.059518,27.631710,461847000
2021-12-21,28.284648,29.028299,27.314710,28.983440,524385000
2021-12-22,28.800019,29.461928,28.359410,29.307415,395184000
2021-12-23,29.661295,29.964339,29.338316,29.546658,343022000
2021-12-27,29.566596,30.989102,29.546659,30.847549,403686000
2021-12-28,31.213389,31.231332,29.917482,30.226507,420591000
2021-12-29,30.177664,30.451797,29.273518,29.906519,343139000
2021-12-30,29.733067,30.361084,29.446972,29.492826,308864000
2021-12-31,29.580549,29.935429,29.238629,29.318377,266530000
2022-01-03,29.721104,30.614282,29.691198,30.026140,391547000
2022-01-04,30.181651,30.372049,28.259723,29.197760,527154000
2022-01-05,28.857830,29.323361,27.446291,27.517067,498064000
2022-01-06,27.552956,28.348443,26.979768,28.089262,454186000
2022-01-07,28.052381,28.332497,26.971794,27.161196,409939000
2022-01-10,26.497290,27.382494,25.563241,27.313711,594681000
2022-01-11,27.236953,27.976617,26.754478,27.729397,404089000
2022-01-12,27.978612,28.504950,27.521058,27.910828,383413000
2022-01-13,28.289628,28.390310,26.414551,26.491310,540171000
2022-01-14,26.217176,27.111353,26.127460,26.857155,395832000
2022-01-18,26.177302,26.554112,25.688846,25.821426,424270000
2022-01-19,25.996864,26.459402,24.973098,24.988050,488315000
2022-01-20,25.224311,25.498445,24.002170,24.073944,435181000
2022-01-21,23.432973,24.744828,23.189742,23.300392,718958000
2022-01-24,22.259677,23.306369,20.822219,23.298395,913982000
2022-01-25,22.474996,22.870747,21.930715,22.253695,664616000
2022-01-26,23.166813,23.981240,22.229773,22.700287,755959000
2022-01-27,23.493779,23.919435,21.606739,21.874893,573353000
2022-01-28,21.942679,22.786015,21.228934,22.768072,543774000
2022-01-31,23.108992,24.431814,22.979402,24.408886,564680000
2022-02-01,25.024947,25.065819,23.814770,24.560415,518925000
2022-02-02,25.712772,25.735698,24.475679,25.162510,543419000
2022-02-03,24.380978,24.998028,23.705113,23.872583,410178000
2022-02-04,23.896505,24.557417,23.557576,24.242413,354829000
2022-02-07,24.295250,25.102698,24.125785,24.650129,376868000
2022-02-08,24.282291,25.150548,23.904484,25.028933,410359000
2022-02-09,25.541311,26.640839,25.273160,26.620901,524282000
2022-02-10,25.913139,26.840208,25.519382,25.742676,513200000
2022-02-11,25.834385,26.069642,23.698135,23.873579,605472000
2022-02-14,23.858631,24.796667,23.680194,24.190582,440424000
2022-02-15,24.870433,26.461408,24.705953,26.411566,699869000
2022-02-16,26.176304,26.498287,25.471530,26.427509,732676000
2022-02-17,25.549282,25.703794,24.088897,24.429819,810595000
2022-02-18,24.590313,24.907312,23.027252,23.567545,761255000
2022-02-22,22.962460,23.988219,22.927570,23.316341,633422000
2022-02-23,23.727043,24.078932,22.230770,22.316498,566511000
2022-02-24,20.948817,23.725046,20.824211,23.673210,735801000
2022-02-25,23.646299,24.140736,23.307370,24.080925,528866000
2022-02-28,23.916445,24.587325,23.632342,24.308207,477319000
2022-03-01,24.214502,24.300232,23.059152,23.403065,412056000
2022-03-02,23.685226,24.336280,23.345242,24.147842,389642000
2022-03-03,24.189712,24.253523,23.399076,23.643347,365095000
2022-03-04,23.314331,23.609449,22.415018,22.867666,431415000
2022-03-07,22.749017,22.964375,21.266448,21.288382,450821000
2022-03-08,21.245512,22.306342,20.588475,21.449902,557467000
2022-03-09,22.320300,23.150818,22.180718,22.945433,492742000
2022-03-10,22.463870,22.720104,21.816803,22.590492,428066000
2022-03-11,22.953411,23.076045,21.980319,22.034159,367209000
2022-03-14,21.803847,22.195675,21.095963,21.266453,385354000
2022-03-15,21.453889,22.969361,21.258474,22.904554,491996000
2022-03-16,23.429987,24.523718,23.102965,24.423019,671422000
2022-03-17,24.048136,24.767983,23.834773,24.692211,471941000
2022-03-18,24.725114,26.489841,24.550636,26.374186,730719000
2022-03-21,26.428027,27.071106,25.889635,26.654350,591727000
2022-03-22,26.647373,27.156852,25.994326,26.444979,547007000
2022-03-23,26.048161,26.532714,25.498804,25.557629,502120000
2022-03-24,26.088042,28.235623,25.829812,28.066130,877379000
2022-03-25,27.802921,28.273515,27.189754,27.609499,579016000
2022-03-28,27.673304,28.165832,27.124942,28.134924,425494000
2022-03-29,28.609509,28.859760,27.896639,28.570625,488984000
2022-03-30,28.219677,28.411104,27.421063,27.607506,463487000
2022-03-31,27.699231,28.163842,27.188757,27.204708,523440000
2022-04-01,27.293443,27.414082,26.188744,26.632418,517235000
2022-04-04,26.648367,27.475894,26.533710,27.278484,397120000
2022-04-05,27.172801,27.237608,25.743073,25.853743,436615000
2022-04-06,24.859714,25.224623,23.931488,24.334284,703833000
2022-04-07,24.368181,24.648344,23.408051,24.135876,557992000
2022-04-08,23.845742,23.851725,22.993290,23.050119,524781000
2022-04-11,22.147818,22.253501,21.595467,21.851702,575207000
2022-04-12,22.469855,22.657295,21.218593,21.439932,662258000
2022-04-13,21.663260,22.432959,21.391072,22.136843,516943000
2022-04-14,22.437950,22.709141,21.099950,21.194666,569097000
2022-04-18,21.136836,22.022189,21.016197,21.718100,525701000
2022-04-19,21.655290,22.306344,21.250499,22.131866,512781000
2022-04-20,22.449916,22.602460,21.136840,21.417999,468974000
2022-04-21,21.644318,22.325284,19.940410,20.122866,656209000
2022-04-22,20.242508,20.424963,19.441901,19.456856,624713000
2022-04-25,19.144790,19.885576,19.039106,19.842705,641566000
2022-04-26,19.659251,19.729042,18.614373,18.732021,653143000
2022-04-27,18.542588,19.109892,18.235507,18.360134,499460000
2022-04-28,18.910492,19.977306,18.434914,19.723064,570327000
2022-04-29,19.344195,20.068032,18.461832,18.491743,500435000
2022-05-02,18.485761,19.515682,18.336208,19.474806,572049000
2022-05-03,19.342202,19.765937,19.075997,19.543600,475751000
2022-05-04,19.863642,20.339220,18.695133,20.273417,648855000
2022-05-05,19.807810,19.865636,18.444882,18.787857,626331000
2022-05-06,18.680179,19.453866,17.936401,18.619360,633297000
2022-05-09,17.980272,18.200612,16.776867,16.899502,644455000
2022-05-10,17.636301,18.143786,16.974280,17.542582,761474000
2022-05-11,17.295319,17.700109,16.518640,16.580454,670167000
2022-05-12,16.170678,16.737983,15.520621,16.126808,708728000
2022-05-13,16.737985,17.874588,16.543567,17.653250,670437000
2022-05-16,17.456831,17.735000,17.055032,17.212561,521446000
2022-05-17,18.020149,18.316265,17.581461,18.122843,585830000
2022-05-18,17.652246,18.064016,16.813752,16.887531,545161000
2022-05-19,16.886543,17.634309,16.684147,17.072987,621310000
2022-05-20,17.280364,17.358131,15.708062,16.644264,739105000
2022-05-23,16.225515,16.864606,16.130799,16.847656,639889000
2022-05-24,16.460811,16.547552,15.732986,16.105871,588550000
2022-05-25,15.972272,17.060022,15.952331,16.924427,781132000
2022-05-26,15.988219,18.038093,15.974261,17.797812,996575000
2022-05-27,18.131817,18.824746,18.046073,18.754955,738379000
2022-05-31,18.923450,19.142796,18.295328,18.616369,664100000
2022-06-01,18.668217,18.996235,18.068009,18.265419,544514000
2022-06-02,18.237501,19.560547,18.143781,19.533627,648656000
2022-06-03,19.025149,19.274405,18.466816,18.664227,598779000
2022-06-06,19.081981,19.279391,18.508693,18.730032,422406000
2022-06-07,18.416968,18.943394,18.133813,18.869616,388914000
2022-06-08,18.746956,19.126901,18.483686,18.596375,363252000
2022-06-09,18.429833,18.880582,17.991051,17.998032,395574000
2022-06-10,17.551272,17.648004,16.822295,16.927006,465248000
2022-06-13,15.955703,16.266839,15.562794,15.603681,604153000
2022-06-14,15.687448,16.021521,15.369331,15.792158,469680000
2022-06-15,16.050438,16.821299,15.881906,16.481243,563936000
2022-06-16,15.816092,15.897865,15.358363,15.557809,545749000
2022-06-17,15.604678,15.950717,15.285564,15.836036,630334000
2022-06-21,16.429388,16.960912,16.361576,16.520136,483089000
2022-06-22,16.181077,16.615871,16.135205,16.314707,437135000
2022-06-23,16.473263,16.539080,15.809108,16.180079,463680000
2022-06-24,16.454318,17.092546,16.264844,17.078585,472153000
2022-06-27,17.264068,17.282018,16.579967,16.822294,427968000
2022-06-28,16.853210,17.154374,15.900855,15.937753,461149000
2022-06-29,15.770217,15.776200,15.128000,15.498970,482352000
2022-06-30,15.318471,15.523901,14.820853,15.117030,686070000
2022-07-01,14.857751,15.021297,14.352155,14.482792,577610000
2022-07-05,14.135755,14.929551,14.016087,14.922570,651397000
2022-07-06,14.968443,15.276588,14.748054,15.088111,529066000
2022-07-07,15.413210,15.900855,15.346395,15.814096,492903000
2022-07-08,15.387282,15.992602,15.346395,15.794152,467972000
2022-07-11,15.483015,15.484013,14.996366,15.110051,437321000
2022-07-12,15.225730,15.388279,14.835813,15.040245,458483000
2022-07-13,14.549608,15.332434,14.424954,15.122018,521918000
2022-07-14,15.066171,15.430160,14.687223,15.329440,456235000
2022-07-15,15.615647,15.738306,15.402239,15.718362,385935000
2022-07-18,16.256867,16.850219,15.957698,16.056423,670517000
2022-07-19,16.440354,17.062627,16.127225,16.944954,702366000
2022-07-20,16.900084,17.883354,16.754488,17.757702,760538000
2022-07-21,17.835486,18.093768,17.496428,18.000029,557049000
2022-07-22,17.843460,17.917254,17.089552,17.271049,536671000
2022-07-25,16.971875,17.076585,16.602900,16.976862,480748000
2022-07-26,16.842242,16.872159,16.432380,16.487228,397865000
2022-07-27,16.984843,17.886341,16.866173,17.740746,569776000
2022-07-28,17.925230,18.089772,17.391712,17.934204,474646000
2022-07-29,17.763683,18.193490,17.643018,18.112715,435460000
2022-08-01,18.131662,18.793825,17.940194,18.389946,476469000
2022-08-02,18.071826,18.885567,18.041908,18.474707,489527000
2022-08-03,18.133656,18.915486,18.086785,18.840693,418146000
2022-08-04,18.796818,19.220641,18.708064,19.161804,409652000
2022-08-05,18.757921,19.175761,18.614320,18.936426,386068000
2022-08-08,17.453547,18.188506,17.194267,17.743740,981859000
2022-08-09,17.204237,17.398697,16.677699,17.038696,668263000
2022-08-10,17.649001,18.067838,17.269055,18.046896,597422000
2022-08-11,18.080806,18.655212,17.826511,17.892328,509327000
2022-08-12,18.109718,18.666174,17.903291,18.657198,478094000
2022-08-15,18.649226,19.110944,18.561470,18.979309,457666000
2022-08-16,18.867616,19.089001,18.449775,18.826729,451240000
2022-08-17,18.471718,18.636260,18.094764,18.284237,446799000
2022-08-18,18.250336,18.812774,18.132662,18.721029,415447000
2022-08-19,18.355037,18.468721,17.720798,17.799580,441588000
2022-08-22,17.441580,17.509393,16.919031,16.986843,409593000
2022-08-23,16.941965,17.416647,16.923016,17.133432,369986000
2022-08-24,16.964901,17.357811,16.848226,17.174320,522661000
2022-08-25,16.797368,17.897315,16.786399,17.863409,770691000
2022-08-26,17.807562,17.874376,16.192046,16.214983,769127000
2022-08-29,15.975647,16.292766,15.723347,15.757253,496132000
2022-08-30,15.915814,15.994595,15.139968,15.425177,530181000
2022-08-31,15.341409,15.496977,14.917585,15.052212,573710000
2022-09-01,14.169662,14.340189,13.233262,13.898416,1178865000
2022-09-02,14.060964,14.131766,13.553372,13.609218,743157000
2022-09-06,13.692984,13.740852,13.314036,13.427721,535751000
2022-09-07,13.529467,13.803788,13.313004,13.680094,512657000
2022-09-08,13.425725,13.973369,13.335949,13.955413,624873000
2022-09-09,14.122000,14.438217,14.091077,14.351432,486612000
2022-09-12,14.333477,14.511036,14.162899,14.469140,484159000
2022-09-13,13.767879,13.887582,13.066617,13.098537,714956000
2022-09-14,13.221234,13.257145,12.881077,13.095546,588507000
2022-09-15,12.982825,13.200286,12.758381,12.897038,523625000
2022-09-16,12.710498,13.179336,12.585807,13.165371,670751000
2022-09-19,12.979830,13.429715,12.977835,13.348915,569685000
2022-09-20,13.182330,13.449667,13.024721,13.143426,524818000
2022-09-21,13.180334,13.996311,13.077588,13.228214,807679000
2022-09-22,13.037689,13.116494,12.397277,12.529947,759162000
2022-09-23,12.389295,12.579823,12.226698,12.485058,663309000
2022-09-26,12.460118,12.627703,12.183803,12.197768,547343000
2022-09-27,12.476080,12.704514,12.227696,12.382313,553854000
2022-09-28,12.379318,12.791297,12.323457,12.704513,542414000
2022-09-29,12.417225,12.469096,11.916466,12.189789,532763000
2022-09-30,12.057119,12.601770,12.045149,12.108991,565638000
2022-10-03,12.316475,12.646657,12.075072,12.481067,547478000
2022-10-04,12.847160,13.187317,12.847160,13.134448,584182000
2022-10-05,12.879081,13.288067,12.589798,13.176344,507131000
2022-10-06,13.187318,13.622240,13.070606,13.097540,644157000
2022-10-07,12.474084,12.638676,11.992278,12.046144,672478000
2022-10-10,12.007241,12.094026,11.379796,11.641149,698699000
2022-10-11,11.532417,11.816712,11.255105,11.557356,667482000
2022-10-12,11.550374,11.705988,11.316953,11.471569,492590000
2022-10-13,10.943875,12.048139,10.786266,11.930430,850103000
2022-10-14,12.027191,12.081058,11.176301,11.199244,713432000
2022-10-17,11.489524,11.918461,11.488527,11.858609,580774000
2022-10-18,12.313484,12.461118,11.589279,11.937416,659362000
2022-10-19,11.849631,12.319467,11.804742,12.021206,523131000
2022-10-20,12.083055,12.737433,12.075074,12.163855,652398000
2022-10-21,12.068090,12.467102,11.857613,12.435181,609494000
2022-10-24,12.477075,12.678576,12.034173,12.567850,517457000
2022-10-25,12.662617,13.267118,12.632690,13.228214,505482000
2022-10-26,12.837186,13.354902,12.676584,12.864119,532953000
2022-10-27,13.596304,13.803790,13.089560,13.143426,583113000
2022-10-28,13.071603,13.815759,13.028709,13.799798,521040000
2022-10-31,13.743938,13.803790,13.264127,13.463633,486341000
2022-11-01,13.776856,13.890574,13.485578,13.509519,432817000
2022-11-02,13.815759,14.174869,13.178339,13.186318,672628000
2022-11-03,13.010755,13.746931,12.923971,13.387820,500065000
2022-11-04,13.951423,14.193823,13.663137,14.121003,612576000
2022-11-07,14.192826,14.376372,13.919505,14.265646,410061000
2022-11-08,14.764409,14.854187,14.180855,14.565902,595292000
2022-11-09,14.126987,14.175866,13.724983,13.741941,454414000
2022-11-10,14.763411,15.734005,14.511036,15.711062,700819000
2022-11-11,15.767919,16.348480,15.443722,16.286633,655487000
2022-11-14,16.177902,16.499106,15.882633,16.254711,527852000
2022-11-15,16.680657,16.955974,16.341498,16.624796,545876000
2022-11-16,16.122045,16.321550,15.833759,15.870667,649547000
2022-11-17,15.676148,16.225786,15.496593,15.638242,710894000
2022-11-18,15.926529,15.962441,15.082621,15.370907,492072000
2022-11-21,15.109553,15.438737,15.042718,15.279133,404739000
2022-11-22,15.290105,16.018301,15.084614,15.998350,472866000
2022-11-23,16.058202,16.486142,16.008326,16.478161,427241000
2022-11-25,16.277658,16.446239,16.132019,16.229776,167934000
2022-11-28,15.986379,16.316562,15.686124,15.787871,303741000
2022-11-29,15.787872,15.892613,15.481632,15.600337,298384000
2022-11-30,15.662202,16.892469,15.562424,16.885485,565298000
2022-12-01,16.961315,17.226724,16.598122,17.097013,470977000
2022-12-02,16.622065,16.895458,16.408539,16.838583,371389000
2022-12-05,16.642021,16.957320,16.435479,16.573174,352255000
2022-12-06,16.493353,16.536256,15.783928,15.951556,352694000
2022-12-07,15.737032,16.150115,15.632264,16.084261,372388000
2022-12-08,16.236926,17.140918,15.923621,17.130939,515456000
2022-12-09,17.121956,17.544019,16.937367,16.963308,465338000
2022-12-12,16.999229,17.499118,16.759761,17.496124,457328000
2022-12-13,18.489919,18.748345,17.671737,18.031937,656589000
2022-12-14,17.947121,18.211535,17.381379,17.634815,496888000
2022-12-15,17.107985,17.281599,16.662975,16.914415,478542000
2022-12-16,16.826609,17.003217,16.373616,16.534258,478232000
2022-12-19,16.535258,16.572175,16.109205,16.217962,354039000
2022-12-20,16.028382,16.273837,15.816853,16.049335,403260000
2022-12-21,16.078273,16.590137,16.066299,16.464415,325025000
2022-12-22,16.058318,16.102221,14.849005,15.304992,565045000
2022-12-23,15.162310,15.304992,14.850004,15.172288,349326000
2022-12-27,15.040580,15.066523,14.024837,14.089693,464902000
2022-12-28,13.896123,14.230381,13.853218,14.004882,351066000
2022-12-29,14.370073,14.650449,14.195460,14.570626,354923000
2022-12-30,14.302222,14.596568,14.201446,14.581602,310490000
2023-01-03,14.818076,14.962755,14.064750,14.283264,401277000
2023-01-04,14.534704,14.820070,14.209427,14.716300,431324000
2023-01-05,14.458873,14.531711,14.116633,14.233375,389168000
2023-01-06,14.441911,14.976723,14.002887,14.826057,405044000
2023-01-09,15.250115,16.020403,15.107432,15.593352,504231000
2023-01-10,15.472621,15.926612,15.437698,15.873730,384101000
2023-01-11,15.804882,15.992465,15.528496,15.965525,353285000
2023-01-12,16.064306,16.600114,15.457653,16.474394,551409000
2023-01-13,16.241912,16.884486,16.129164,16.861536,447287000
2023-01-17,16.861538,17.688701,16.861538,17.662758,511102000
2023-01-18,17.627830,17.833373,17.243684,17.338474,439624000
2023-01-19,16.998232,17.158876,16.693910,16.727833,452932000
2023-01-20,16.973286,17.816414,16.787700,17.799452,564967000
2023-01-23,18.023949,19.202333,17.778496,19.150448,655163000
2023-01-24,18.785259,19.451780,18.778275,19.222288,496204000
2023-01-25,18.871072,19.327060,18.538810,19.280163,449537000
2023-01-26,19.657323,20.121292,19.235260,19.758099,489535000
2023-01-27,19.418849,20.582264,19.361977,20.319847,542142000
2023-01-30,19.905769,20.095347,19.107542,19.119516,488611000
2023-01-31,19.127502,19.643356,18.907990,19.493689,498017000
2023-02-01,19.647349,21.145021,19.567526,20.896574,660477000
2023-02-02,20.953438,21.900333,20.654104,21.660866,564276000
2023-02-03,20.953438,21.696787,20.742906,21.053217,429366000
2023-02-06,20.759878,21.522184,20.739922,21.042252,452197000
2023-02-07,21.334594,22.209650,21.103108,22.123840,664150000
2023-02-08,22.337367,22.827280,21.959208,22.155771,559651000
2023-02-09,22.555884,22.968966,22.070961,22.287479,523876000
2023-02-10,21.641912,22.029051,20.764862,21.217854,550737000
2023-02-13,21.490249,21.999118,20.915526,21.739695,474919000
2023-02-14,21.530159,22.997899,21.318629,22.920073,675474000
2023-02-15,22.499008,22.804329,22.056991,22.713531,420575000
2023-02-16,22.083929,22.500004,21.878386,21.953220,412026000
2023-02-17,21.583045,21.691803,20.928499,21.340584,465888000
2023-02-21,20.953440,21.446344,20.572287,20.609205,410015000
2023-02-22,20.661092,21.057211,20.375725,20.707987,513184000
2023-02-23,23.388037,23.835044,22.973956,23.611540,1117995000
2023-02-24,23.173511,23.421960,22.896128,23.234375,589716000
2023-02-27,23.617522,23.827056,23.402002,23.448896,452994000
2023-02-28,23.320182,23.772179,23.154550,23.164528,455963000
2023-03-01,23.140581,23.204440,22.458097,22.647676,460026000
2023-03-02,22.438147,23.328168,22.382269,23.262314,389415000
2023-03-03,23.268300,23.847014,23.078721,23.837036,412393000
2023-03-06,23.838036,24.194243,23.434931,23.501783,437429000
2023-03-07,23.551680,24.075604,23.193414,23.240318,515154000
2023-03-08,23.438910,24.150451,23.376039,24.131489,513573000
2023-03-09,24.125499,24.403929,23.335121,23.388014,501257000
2023-03-10,23.361067,23.578622,22.679465,22.917976,474866000
2023-03-13,22.705413,23.250295,22.251345,22.918974,421890000
2023-03-14,23.447891,24.169410,23.411963,24.013729,474910000
2023-03-15,23.712346,24.236270,23.312168,24.178391,524486000
2023-03-16,23.977805,25.535607,23.845076,25.488705,583253000
2023-03-17,25.928801,26.344947,25.615443,25.672327,848547000
2023-03-20,25.562551,25.970714,25.078544,25.846968,432747000
2023-03-21,26.126397,26.337963,25.329033,26.145357,547408000
2023-03-22,26.370890,27.532508,26.183275,26.413803,797295000
2023-03-23,27.059482,27.442696,26.635353,27.135326,564889000
2023-03-24,26.975650,27.111371,26.301033,26.724165,454920000
2023-03-27,26.782050,26.944717,26.311016,26.476677,361026000
2023-03-28,26.392848,26.458712,25.797070,26.355923,356104000
2023-03-29,26.770074,27.022555,26.542540,26.928747,393694000
2023-03-30,27.173245,27.442693,27.046504,27.326929,364516000
2023-03-31,27.084425,27.777004,27.049497,27.720121,433933000
2023-04-03,27.452670,27.942664,27.280024,27.907736,398716000
2023-04-04,27.908738,27.942669,27.251087,27.396788,368592000
2023-04-05,26.774065,26.942717,26.340953,26.825958,515015000
2023-04-06,26.529566,27.024551,26.372888,26.981640,397654000
2023-04-10,26.768079,27.564445,26.614395,27.522532,395279000
2023-04-11,27.667231,27.733096,27.070454,27.113367,314378000
2023-04-12,27.313958,27.411757,26.393845,26.440750,446259000
2023-04-13,26.679258,26.831945,26.275089,26.408813,353615000
2023-04-14,26.449727,26.827951,26.166309,26.703207,395660000
2023-04-17,26.510605,26.950702,26.378875,26.946711,321471000
2023-04-18,27.476623,28.052441,27.300983,27.610348,604812000
2023-04-19,27.304975,27.942667,27.176240,27.873808,358660000
2023-04-20,27.614342,27.972608,26.944717,27.048504,427713000
2023-04-21,26.896811,27.127339,26.667282,27.063469,345103000
2023-04-24,26.957691,27.309967,26.616391,26.986631,339282000
2023-04-25,27.022555,27.191210,26.171303,26.187269,378527000
2023-04-26,26.946710,27.274037,26.650317,26.900803,406337000
2023-04-27,27.306972,27.438702,26.570483,27.170252,377161000
2023-04-28,27.169255,27.701163,27.015569,27.692183,292216000
2023-05-01,27.782995,28.998501,27.723118,28.850803,570329000
2023-05-02,28.621278,28.776958,28.025500,28.152239,402730000
2023-05-03,27.782994,28.308915,27.415747,27.745071,383387000
2023-05-04,27.594380,27.801955,27.184223,27.505564,321850000
2023-05-05,27.769022,28.696118,27.674217,28.621273,361494000
2023-05-08,28.463601,29.160171,28.291954,29.091312,344979000
2023-05-09,28.839830,28.913678,28.391750,28.512501,314869000
2023-05-10,28.945607,29.053387,28.402722,28.825853,369350000
2023-05-11,28.836833,28.890724,28.188165,28.519484,322149000
2023-05-12,28.470583,28.721071,27.988572,28.281971,274222000
2023-05-15,28.449628,28.909685,28.094358,28.893717,293926000
2023-05-16,28.781941,29.808835,28.772961,29.153179,449405000
2023-05-17,29.523427,30.137168,29.369743,30.116211,432535000
2023-05-18,30.347733,31.762829,30.257917,31.613136,748725000
2023-05-19,31.471426,31.515337,30.852697,31.199984,473908000
2023-05-22,30.837729,31.455463,30.617183,31.112167,372000000
2023-05-23,30.936525,31.223936,30.568282,30.625164,356253000
2023-05-24,30.148138,30.544327,29.744966,30.475468,721419000
2023-05-25,38.444124,39.399166,36.559990,37.902237,1543911000
2023-05-26,37.812415,39.089793,37.473111,38.866253,714397000
2023-05-30,40.511880,41.852128,39.867203,40.028870,923401000
2023-05-31,39.407147,40.212494,37.744558,37.756535,1002580000
2023-06-01,38.410185,39.967990,38.261492,39.688564,635873000
2023-06-02,40.014895,40.417070,38.978021,39.246471,482731000
2023-06-05,38.829325,39.483980,38.627739,39.090790,396094000
2023-06-06,38.750494,39.079816,38.069888,38.574852,388729000
2023-06-07,38.839337,39.422201,37.283366,37.402134,511998000
2023-06-08,37.650649,38.788431,37.432076,38.435120,417772000
2023-06-09,38.961097,39.633787,38.492014,38.694618,427717000
2023-06-12,39.123782,39.453138,38.542913,39.405231,388701000
2023-06-13,40.107865,41.021087,39.662733,40.942238,613208000
2023-06-14,40.744627,42.916395,40.473153,42.913403,740465000
2023-06-15,42.519173,43.204837,42.065055,42.570072,568622000
2023-06-16,43.365515,43.635988,42.578048,42.608990,655709000
2023-06-20,42.914394,43.904466,42.591023,43.722816,451153000
2023-06-21,43.416426,43.530207,41.998191,42.961311,551603000
2023-06-22,42.170843,43.341563,42.151883,42.941345,417737000
2023-06-23,42.381443,42.725770,41.933315,42.126938,358140000
2023-06-26,42.378436,42.680848,40.022027,40.552994,594322000
2023-06-27,40.719680,41.858461,40.369365,41.794586,462175000
2023-06-28,40.580940,41.763637,40.439218,41.037052,582639000
2023-06-29,41.477203,41.519121,40.521065,40.742634,380514000
2023-06-30,41.598965,42.467272,41.420312,42.219753,501148000
2023-07-03,42.434326,42.814586,42.119940,42.330528,198209000
2023-07-05,42.053077,43.093051,42.003175,42.234726,323618000
2023-07-06,41.762642,42.096990,41.265609,42.021137,303582000
2023-07-07,42.239709,43.129977,42.097987,42.420357,355881000
2023-07-10,42.574062,42.727762,41.568019,42.097988,353908000
2023-07-11,42.398400,42.674862,41.985208,42.322548,298244000
2023-07-12,42.949325,43.849572,42.693823,43.816635,481277000
2023-07-13,44.431445,46.065259,44.405494,45.887608,478204000
2023-07-14,46.492433,47.994508,44.972395,45.380600,772075000
2023-07-17,46.198996,46.405591,45.173993,46.370659,510488000
2023-07-18,46.610196,47.802872,45.645077,47.401653,569164000
2023-07-19,47.371711,47.725023,46.651114,46.985462,427502000
